GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,returnObject,580,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseBorrowReturn(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,returnObject,585,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testFIFO(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,530,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMultipleReturn(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,536,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnDestroyDuringReturn(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,538,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,541,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,543,NO_COVERAGE,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,545,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,550,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnPassivateDuringReturn(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,552,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,554,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testPOFReturnObjectUsages(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,556,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,559,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,561,NO_COVERAGE,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,563,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,575,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxIdleZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,577,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,581,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testLIFO(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,583,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testFIFO(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,589,NO_COVERAGE,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,592,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setAbandonedConfig,316,KILLED,org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo.testGetLastBorrowTrace(org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,320,KILLED,org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo.testGetLastBorrowTrace(org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,321,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testStackTrace(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,322,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testAbandonedReturn(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,323,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,324,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,325,KILLED,org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy.testUsageTracking(org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAbandonedConfig,326,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,302,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testSetConfig(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,303,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testSetConfig(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,304,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testConstructors(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,305,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testDefaultConfiguration(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toStringAppendFields,1195,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,use,1085,KILLED,org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy.testUsageTracking(org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,use,1085,KILLED,org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy.testUsageTracking(org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,use,1087,KILLED,org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy.testUsageTracking(org.apache.commons.pool2.proxy.TestProxiedObjectPoolWithCglibProxy)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,199,SURVIVED,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,199,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,223,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testConstructors(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,226,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testConstructors(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,220,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testConstructors(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,231,SURVIVED,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,add,764,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,add,763,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addFirst,371,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAddFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addLast,381,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clear,1150,KILLED,org.apache.commons.pool2.impl.TestSoftReferenceObjectPool.testToString(org.apache.commons.pool2.impl.TestSoftReferenceObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,1148,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testClear(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,1159,SURVIVED,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,1161,SURVIVED,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contains,1022,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contains,1027,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contains,1028,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contains,1023,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contains,1029,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contains,1032,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,contains,1025,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testContains(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,contains,1034,SURVIVED,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,descendingIterator,1187,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDescendingIterator(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drainTo,919,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,drainTo,948,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,drainTo,948,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drainTo,939,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drainTo,942,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drainTo,948,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drainTo,952,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drainTo,945,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testDrainTo(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drainTo,954,SURVIVED,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,element,873,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testElement(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFirst,680,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testElement(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFirst,683,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testElement(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getLast,692,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testGetLast(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLast,695,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testGetLast(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTakeQueueLength,1405,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getTakeQueueLength,1403,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testBorrowObjectFairness(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getTakeQueueLength,1407,TIMED_OUT,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasTakeWaiters,1390,TIMED_OUT,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,hasTakeWaiters,1388,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseInvalidateObject(org.apache.commons.pool2.impl.TestGenericObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,hasTakeWaiters,1392,TIMED_OUT,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,interuptTakeWaiters,1416,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testUnsupportedOperations(org.apache.commons.pool2.impl.TestGenericObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,interuptTakeWaiters,1418,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testWhenExhaustedBlockClosePool(org.apache.commons.pool2.impl.TestGenericObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,interuptTakeWaiters,1420,TIMED_OUT,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,iterator,1179,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testIterator(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,linkFirst,247,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAddFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,linkFirst,258,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testOfferFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,linkFirst,247,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testOfferFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,linkFirst,253,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testOfferFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,linkFirst,248,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAddFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,linkFirst,260,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testPollFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,linkFirst,259,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testInvalidateWaiting(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,linkLast,272,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,linkLast,283,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,linkLast,272,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,linkLast,278,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,linkLast,273,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,linkLast,285,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testAdd(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,linkLast,284,TIMED_OUT,none
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,offer,772,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testOffer(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,offer,809,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testOfferWithTimeout(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,offerFirst,391,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testOfferFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
LinkedBlockingDeque.java,org.apache.commons.pool2.impl.LinkedBlockingDeque,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,offerFirst,396,KILLED,org.apache.commons.pool2.impl.TestLinkedBlockingDeque.testPollFirst(org.apache.commons.pool2.impl.TestLinkedBlockingDeque)
